"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"1280","paracetamol","1983","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BAZ2B; BPNT1; CREBBP; CYP2E1; EPX; GPER1; GSS; INS-IGF2; LPO; LTF; MIF; MPO; NR1I3; SULT1A1; TF; UGT1A1; UGT1A6",0
"1281","BRD-K65508953",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1282","gemfibrozil","3463","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.34774347568506,63,33,"APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1",0
"1283","BRD-K73340860",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1284","chlorobenzene",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1285","n-nitrosodiethylamine",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1286","BRD-K16264931",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1287","BRD-K79928346",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1288","BRD-M47397275",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1289","hexylresorcinol","3610","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"TGM2; TOP1; TYR",0
"1290","BRD-A06416737",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1291","BRD-K76882095",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1292","michler's-ketone",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1293","BRD-K44928623",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1294","BRD-K91544592",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1295","retrorsine","5281743","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.580051032731929,63,33,NA,0
"1296","BRD-K01867575",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1297","BRD-K06719830",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1298","BRD-K95910931",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1299","BRD-K95017486",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1300","BRD-K30726764",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.684510390823689,63,33,NA,0
"1301","BRD-K81841463",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1302","auramine-o",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1303","o-nitrosotoluene",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1304","BRD-K51799616",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1305","BRD-K84110809",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.755291822436552,63,33,NA,0
"1306","AT-CSC-18","49843203","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1307","BRD-K31553917","17562110","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1308","BRD-K97651142",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1309","BRD-K52643615",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1310","fludarabine-phosphate",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1311","BRD-K69661891",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1312","BRD-K72005960",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0252440485813255,63,33,NA,0
"1313","BRD-K76457661",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0244801824770533,63,33,NA,0
"1314","BRD-K20016490",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.704985637129048,63,33,NA,0
"1315","BRD-K81335284",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1316","BRD-K23244363",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1317","BRD-K11614492",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1318","BRD-K72465479",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1319","BRD-K81170493",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.739207087037872,63,33,NA,0
"1320","BRD-K78715410",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0253836043150411,63,33,NA,0
"1321","BRD-K36943170",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1322","HA-1004","3546","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1323","ABT-702",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.516715835228627,63,33,NA,0
"1324","BRD-K61627029","1248117","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1325","BRD-K73748146",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.822127204779265,63,33,NA,0
"1326","sildenafil","5212","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"C1S; PDE11A; PDE5A; PDE6C; PDE6G; PDE6H; SLCO1B1; SLCO1B3",0
"1327","BRD-K47116958",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1328","ML-161",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1329","BRD-K37132815",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0221999133922363,63,33,NA,0
"1330","BRD-K79353214",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.581961356842507,63,33,NA,0
"1331","BRD-K95931117",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0191562101299996,63,33,NA,0
"1332","BRD-K95552726",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.776311154029738,63,33,NA,0
"1333","BRD-K04800985",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1334","BRD-K53500355",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.704385783557005,63,33,NA,0
"1335","BRD-K96557209",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1336","BRD-K14831193",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0226975886153812,63,33,NA,0
"1337","axitinib","6450551","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABL2; AURKC; CSF1; CYP3A5; FLT1; FLT4; KDR; KIT; PDGFRA; PDGFRB; PLK4",0
"1338","BRD-K20264945",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.797435138343413,63,33,NA,0
"1339","rofecoxib","5090","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CYP3A4; ELN; PTGER2",0
"1340","BRD-K40472535",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1341","BRD-K36111767","1251584","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.582788832703261,63,33,NA,0
"1342","BRD-K96009269",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0192371015809678,63,33,NA,0
"1343","BRD-K81051633",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1344","BRD-K81700534",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0265284184480343,63,33,NA,0
"1345","BRD-K71631401",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1346","BRD-K21448636",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0293572639986602,63,33,NA,0
"1347","BRD-K56384660",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.977875042530048,63,33,NA,0
"1348","tandutinib","3038522","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CSF1R; FLT3; KIT; PDGFD; PDGFRA; PDGFRB",0
"1349","BRD-K47454014",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.912656907025885,63,33,NA,0
"1350","BRD-K09587429",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.640995307386767,63,33,NA,0
"1351","BRD-K37390332",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0225689696749254,63,33,NA,0
"1352","BRD-K10685794",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.592765708268974,63,33,NA,0
"1353","CIL56",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.46088751760562,63,33,NA,0
"1354","BRD-K82176364",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.630426724564289,63,33,NA,0
"1355","BRD-K97168035",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.028221551720933,63,33,NA,0
"1356","BRD-K59037718",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.681560667257168,63,33,NA,0
"1357","BRD-K74713361",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.954752793515458,63,33,NA,0
"1358","BRD-K12901964",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1359","BRD-K91047982","5349954","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1360","BRD-K44506257",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.686137985299956,63,33,NA,0
"1361","BRD-K28456706",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.900376634903585,63,33,NA,0
"1362","BRD-A25852694",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0214194902589628,63,33,NA,0
"1363","BRD-K66221011",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0255670459802715,63,33,NA,0
"1364","BRD-K52001172",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1365","BRD-K19350260",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0216989729264981,63,33,NA,0
"1366","MW-RAS9","49766538","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.664121511939171,63,33,NA,0
"1367","BRD-K78333516",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0272635776841152,63,33,NA,0
"1368","thalidomide","5426","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA",0
"1369","BRD-K04923131",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1370","BRD-K83525166",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.587692288366321,63,33,NA,0
"1371","BRD-K76132250","17581618","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1372","procarbazine","9703","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MAOA; MAOB",0
"1373","BRD-K22693056",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.026325642673946,63,33,NA,0
"1374","BRD-K59968781",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.807488966920232,63,33,NA,0
"1375","STK-222600","870371","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1376","hydroxyurea",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BRCA1; H2AFX; NBN; RAD17; RRM1; TP53",0
"1377","BRD-K28527676",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.03260194290257,63,33,NA,0
"1378","ARG-CSC-22","896331","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1379","BRD-K33199242",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1380","cerulenin","5282054","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.259988743642597,63,33,"FASN",0
"1381","BRD-K35030377",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0227459416792773,63,33,NA,0
"1382","BRD-K27398334",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1383","BRD-K53995654",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0191875434638542,63,33,NA,0
"1384","BRD-K40389799",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1385","BRD-K20754212",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1386","BRD-K66616402",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1387","BRD-K10588890",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0254108897969094,63,33,NA,0
"1388","MW-A1-14","46926575","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1389","BRD-K43289649",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.876531421704345,63,33,NA,0
"1390","BRD-K32112425","49835842","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1391","betulinic-acid","64971","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CASP3; CASP8; GPBAR1; TOP1",0
"1392","BRD-K06122322",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1393","MW-RAS14",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0262410232955341,63,33,NA,0
"1394","BRD-K54655126",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1395","BRD-K02251932",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0281528556940154,63,33,NA,0
"1396","BRD-K50799972",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.863955871965264,63,33,NA,0
"1397","BRD-K06586813",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0323018367951414,63,33,NA,0
"1398","BRD-A98248982","3238551","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.489630384983541,63,33,NA,0
"1399","BRD-K15521652",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1400","BRD-K66046182",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0280825100040844,63,33,NA,0
"1401","GSK-269962",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.814815759623539,63,33,NA,0
"1402","BRD-K21412571",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1403","inhibitor-BEC",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1404","cefoperazone",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.545729787515484,63,33,NA,0
"1405","BRD-K21740361",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0201155885057167,63,33,NA,0
"1406","BRD-K75903201","2186104","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1407","BRD-K37094091",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1408","BRD-K71265179","576989","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.02562628643148,63,33,NA,0
"1409","BRD-K39052671",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.605853861980217,63,33,NA,0
"1410","1B",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.80001622295463,63,33,NA,0
"1411","BRD-K75783424",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1412","BRD-K70809902",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1413","BRD-K53094739",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0246662894215242,63,33,NA,0
"1414","BRD-K40087974","2769229","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1415","fingolimod",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.988556758987217,63,33,"HDAC1; S1PR3; S1PR4; S1PR5",0
"1416","BRD-K39936803",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.834247640504339,63,33,NA,0
"1417","exemestane","60198","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CYP19A1",0
"1418","triciribine","16759157","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"AKT1; AKT2; AKT3",0
"1419","BRD-K96431673",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.677853310865884,63,33,NA,0
"1420","BRD-K48407125",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0259053522325298,63,33,NA,0
"1421","BRD-K01397631",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.01164186007755,63,33,NA,0
"1422","BRD-K40679791",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0220078912475402,63,33,NA,0
"1423","CBB-1007",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1424","BRD-K34513690",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0254530186914258,63,33,NA,0
"1425","BRD-K18269444",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1426","BRD-K19926581",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.831194480195133,63,33,NA,0
"1427","BRD-K18739469","3464963","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1428","BRD-M78942891",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.87799061326529,63,33,NA,0
"1429","BRD-K08220319",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.906757935331348,63,33,NA,0
"1430","BRD-K00848147",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0227477735971429,63,33,NA,0
"1431","3-Cl-AHPC",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0272671880951971,63,33,NA,0
"1432","celecoxib","2662","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCB1; ABCB5; ABCG2; CA12; CA3; CASP3; CASP9; CYP2C9; LTF; PCNA; TF; VEGFA",0
"1433","BRD-K63175663","669117","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1434","BRD-K46476470",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1435","YM-155","10126189","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.869143913980815,63,33,"BIRC5",0
"1436","bexarotene",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"RARA; RXRA; RXRB; RXRG",0
"1437","lomustine",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.853011160092755,63,33,"STMN4",0
"1438","BRD-K11675166",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1439","BRD-K59385073",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,1.11315802068122,63,33,NA,0
"1440","BRD-K06023321",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0247936223806959,63,33,NA,0
"1441","BRD-K41723848",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.816651674039785,63,33,NA,0
"1442","TW-37","11455910","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"BCL2; BCL2L1; MCL1",0
"1443","BRD-K72354379",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0271842628230741,63,33,NA,0
"1444","amifostine","2141","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.963444975849626,63,33,"ALPG; ALPPL2; ENPP1",0
"1445","BRD-K28433302",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0169937132201514,63,33,NA,0
"1446","BRD-K82273064",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.632344507332157,63,33,NA,0
"1447","BRD-K42413274",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1448","BRD-K24090480",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.497770910707147,63,33,NA,0
"1449","BRD-K89182571",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.728257837621082,63,33,NA,0
"1450","BRD-K33563922",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1451","BRD-K57701450",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1452","glibenclamide","3488","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCA1; ABCB11; ABCC8; ABCC9; CFTR; CPT1A; CYP2C9; IRS1; KCNJ1; KCNJ11; KCNJ5; KCNJ8; SLCO2B1; TRPA1",0
"1453","BRD-K82594742",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0188860352588039,63,33,NA,0
"1454","BRD-K31455027",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1455","BRD-K87004592",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0233402421693696,63,33,NA,0
"1456","MST-312","10385095","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"TERT",0
"1457","BRD-K15801082",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0315221783578205,63,33,NA,0
"1458","RVE-VIII-11",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0215291379222947,63,33,NA,0
"1459","SNX-2112",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"HSP90AB1",0
"1460","BRD-K35558836",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0186117143452121,63,33,NA,0
"1461","BRD-K01409032",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0170327770436722,63,33,NA,0
"1462","BRD-K13274297",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0255365348255385,63,33,NA,0
"1463","EMF-BCA1-57","44489675","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0356680558153713,63,33,"CASP3",0
"1464","MW-MITF10",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.471521027459334,63,33,NA,0
"1465","NSC60043",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0246888258399114,63,33,NA,0
"1466","BRD-K80028364",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0212659374543603,63,33,NA,0
"1467","BRD-K70650803",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.898911917148843,63,33,NA,0
"1468","CI-976",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1469","BRD-K13552602",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1470","BRD-K78124620",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0232874129562684,63,33,NA,0
"1471","DBeQ",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1472","BRD-K82254412",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.73477240142933,63,33,NA,0
"1473","BRD-A02303741",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1474","paclitaxel","4666","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"ABCB1; BCL2; CYP2C8; KIF11; KIF1A; KIF1B; KIF1C; KIF5B; MAP2; MAP4; MAPT; NDC80; NR1I2; NUF2; TLR4; TUBB; TUBB1",0
"1475","BRD-K04919785",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0212567531447809,63,33,NA,0
"1476","lomeguatrib",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"MGMT",0
"1477","BRD-K90286114",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.827176513850769,63,33,NA,0
"1478","BRD-K29133151",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1479","BRD-K80456018",NA,"HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,NA,0
"1480","EMF-BCA1-64","46907798","HEPG2","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,63,33,"CASP3",0
