"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"508","ethyl-pyruvate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"509","MRS-1220","393595","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA2B; ADORA3",0
"510","oleoylethanolamide","5283454","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; GPR119; GPR55; KCND3; PPARA",0
"511","CL-218872","107950","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GABRA2; GABRA3; GABRA5; GABRB2; GABRG2",0
"512","VS-4718",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"513","potassium-canrenoate","23671691","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"514","ZK-811752",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"515","paraxanthine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"516","roflumilast",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE4A; PDE4B; PDE4C; PDE4D",0
"517","clonixin-lysinate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"518","lomeguatrib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MGMT",0
"519","DFB",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"520","L-670596","129360","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"521","testosterone","6013","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AC142381.1; AKR1C1; AKR1C2; AKR1C3; AKR1D1; AR; CGA; CYP19A1; CYP2A6; CYP2C8; CYP3A43; CYP3A5; HSD17B1; HSD17B11; HSD17B2; HSD17B3; HSD17B6; HSD17B7; HSD17B8; HSD3B1; HSD3B2; LHB; NR3C2; POMC; SRD5A1; SRD5A3; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7",0
"522","neostigmine","8246","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE",0
"523","doxycycline","54416524","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"B2M; MMP1; MMP8; PADI4",0
"524","ethaverine","3280","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"525","tolvaptan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AVPR1A; AVPR2",0
"526","homoquinolinic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"527","selegiline","26758","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CAT; CYP2B6; MAOA; MAOB; TH",0
"528","LY-456236","9926999","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRM1",0
"529","ZK-93423","121926","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GABRA2; GABRA3; GABRA5; GABRB2; GABRG2",0
"530","TAK-220",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"531","eprobemide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"532","cinnarizine","1547484","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CHRM1; CHRM4; CHRM5; DRD1; HRH1",0
"533","BRD-K40269473",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"534","DNQX","3899541","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIA1; GRIK1; GRIN1; GRIN2A; GRIN2B",0
"535","vipadenant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"536","cinchonine","90454","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP2D6",0
"537","verapamil","62969","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCB1; ABCB4; ABCG2; ADCY10; ADRA1B; ADRA1D; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP2C8; CYP2E1; CYP3A4; CYP3A5; CYP3A7; KCNA10; KCNA7; KCNH2; KCNJ11; NALCN; SCN5A; SEC23IP; SLC29A4; SLC6A4",0
"538","exalamide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"539","flunarizine","941361","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1G; CACNA1H; CACNA1I; CALM1; CALM2; CALM3; CYP2J2; HRH1",0
"540","BRD-K82225283",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"541","ramatroban",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PTGDR2",0
"542","KB-R7943","4534086","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC8A1; TRPC3; TRPC5; TRPC6",0
"543","atrasentan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"EDNRA",0
"544","danirixin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"545","rivastigmine","77991","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE; BCHE",0
"546","serdemetan","60167550","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MDM2",0
"547","ditolylguanidine","7333","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIN1; GRIN2A; GRIN2B; SIGMAR1",0
"548","cyclandelate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA2D1; CES1",0
"549","NPPB",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"550","lixivaptan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"HDC",0
"551","eptifibatide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ITGA2B; ITGB3",0
"552","cinchonidine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"553","FGIN-1-43","3995234","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"TSPO",0
"554","clorgiline","28767","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MAOA",0
"555","sinefungin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.721687695326958,19,83,"CARM1; COMT; DNMT1; EHMT1; PRMT1; PRMT6; RNMT; SETD7; SMYD1; SMYD2; SMYD3",0
"556","LY-320135","5311257","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1",0
"557","zosuquidar","3036703","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCB1; ABCB4",0
"558","perhexiline","5284439","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CPT1A; CPT2; KCNH2",0
"559","indoprofen","3718","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CXCR1; CXCR2",0
"560","reparixin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CXCR1; CXCR2",0
"561","halopemide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"562","FPL-64176","3423","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1S",0
"563","benzyl-benzoate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"564","clinofibrate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PPARA; PPARD; PPARG",0
"565","ampalex",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"566","riodipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"567","ARP-101","11292680","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"568","BRD-K51247865",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"569","ZM-241385","176407","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA1; ADORA2A; ADORA2B; ADORA3",0
"570","LY-2606368",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"571","Ro-20-1724",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"572","AM-281","4302962","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; CNR2; GPR55",0
"573","CAY-10585","35028748","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"HIF1A",0
"574","alrestatin","2120","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1B1",0
"575","methiopril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"576","NNC-05-2090","9888030","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC6A11; SLC6A12; SLC6A13",0
"577","AM-251","2125","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; GPR18; GPR55",0
"578","manidipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; EDN1",0
"579","ginkgolide-b",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"580","theophylline","2153","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA1; ADORA2A; ADORA2B; ADORA3; APOA1BP; CHIA; CPNE1; CYP2E1; CYP3A4; HDAC2; HM13; NOMO1; PARP1; PDE3A; PDE4A; PDE4B; PDE5A; PDXK; RIC3; TTLL3",0
"581","ibuprofen-piconol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"582","ONO-4817",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"583","AGI-6780",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"IDH2",0
"584","balicatib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"585","K-02288",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"586","amtolmetin-guacil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"587","NBQX","3272524","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"GRIA1; GRIA3; GRIA4; GRIK1; GRIN1; GRIN2A; GRIN2B",0
"588","teneligliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DPP10; DPP6; DPP8; DPP9",0
"589","nialamide","4472","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"COMT; MAOA; MAOB",0
"590","tetrandrine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCB1",0
"591","AZD-5069",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"592","maraviroc","483407","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CCR5; CYP3A5",0
"593","etafenone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"594","pranidipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"595","BIBR-1532",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"596","benzbromarone","2333","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCC1; CYP2C9; SLC22A12",0
"597","NS-1619","4552","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNMA1; KCNT1; KCNT2; KCNU1",0
"598","YM-976","6604918","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE4A; PDE4B; PDE4C; PDE4D; TNF",0
"599","tiagabine","91274","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC6A1",0
"600","doxapram","3156","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"KCNK3; KCNK9",0
"601","testosterone-enanthate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"602","L-theanine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"603","chlorpyrifos",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"604","PF-562271","11713159","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PTK2; PTK2B",0
"605","exisulind",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1B1; AKR1B10; PDE2A; PDE4C; PDE4D; PDE5A",0
"606","molidustat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"607","BRD-K53156626",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"608","lofemizole",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"609","paracetamol","1983","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"BAZ2B; BPNT1; CREBBP; CYP2E1; EPX; GPER1; GSS; INS-IGF2; LPO; LTF; MIF; MPO; NR1I3; SULT1A1; TF; UGT1A1; UGT1A6",0
"610","dabigatran",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"611","lacidipine","5311217","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4",0
"612","odanacatib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CTSK; CTSV",0
"613","lisinopril","5362119","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE; ACE2; AGT; ATP6AP2",0
"614","cilazapril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE",0
"615","batimastat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADAM28; ADAM8; ADAMTS5; MMP12; MMP14; MMP16; MMP8",0
"616","remimazolam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"617","cerulenin","5282054","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"FASN",0
"618","DCPIB","10071166","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC1A2",0
"619","SGI-1027",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"620","sulfasalazine","5359476","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF",0
"621","LB-42708",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"622","niflumic-acid","4488","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ANO1; CLCN1; CLCNKA; CLCNKB; KCNQ1; PLA2G1B; PLA2G4A; UGT1A9",0
"623","aptiganel",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"624","AH-11110",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"625","tolmetin","5509","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"626","SMI-4a",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"627","zaltoprofen",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"628","BRD-K26664453",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"629","gliquidone","91610","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCC8; KCNJ10; KCNJ11; KCNJ8",0
"630","PF-03049423",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"631","NSC-405020",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"632","AMG-487",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"633","piclamilast",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE4A; PDE4B; PDE4C; PDE4D",0
"634","gabapentin","3446","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA1; BCAT1; BCAT2; CACNA1B; CACNA2D1; CACNA2D2; GABBR1; GABBR2; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B",0
"635","AN-2728",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"636","enalaprilat","5462501","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE; ACE2; AGT; ATP6AP2; BDKRB1",0
"637","MSX-122",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.275925986661464,19,83,"CXCR4",0
"638","piceatannol","4813","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ATP5A1; ATP5B; ATP5C1; ATP5F1A; ATP5F1B; ATP5F1C; IRF3; SIRT1; SIRT3; TYR",0
"639","SM-21",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"640","centazolone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"641","donepezil","3152","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACHE",0
"642","BRD-K75516118",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"643","nitrendipine","4507","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C; CACNA1D; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2; CACNG1; KCNN4",0
"644","bepridil","2351","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1",0
"645","BRD-K14329163",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"646","BRD-K15318383",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"647","SYM-2081",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"648","EX-527","5113032","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"649","coumophos",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"650","medronic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"651","perzinfotel",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"652","dimemorfan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"653","aceclofenac","71771","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"654","L-690330","132449","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"IMPA1",0
"655","tetrindole","160019","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"MAOA",0
"656","EBPC","54677973","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1A1; AKR1B1",0
"657","BAY-87-2243",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"658","harmane",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"659","nicardipine","4474","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ADORA3; ADRA1A; ADRA1B; ADRA1D; CACNA1C; CACNA1D; CACNA2D1; CACNB2; CALM1; CALM2; CALM3; CHRM1; CHRM4; CHRM5; PDE1A; PDE1B",0
"660","glycitein",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"661","ramipril","5362129","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ACE; BDKRB1",0
"662","ufenamate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"663","linagliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DPP4",0
"664","deferiprone","2972","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CYP4F2; TF",0
"665","SKF-89976A","92409","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"SLC6A1",0
"666","PETCM","224859","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CASP3",0
"667","fosinopril","6708482","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ABCG2; ACE",0
"668","GW-842166",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"669","buflomedil","6420013","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CACNA1C",0
"670","PAC-1","135421197","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CASP3",0
"671","disulfiram","3117","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"ALDH1A1; ALDH1A2; ALDH2; ALDH5A1; ALDH7A1; CYP2E1; DBH; DNMT1; PAM; TRPA1",0
"672","plerixafor",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CCR4; CXCR4",0
"673","AM-630","4302963","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CNR1; CNR2",0
"674","ripazepam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"675","decitabine","451668","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"DNMT1",0
"676","mycophenolate-mofetil","5281078","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"HCAR2; IMPDH1; IMPDH2",0
"677","BRD-K73589401",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"678","navarixin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"CXCR1; CXCR2; MADCAM1",0
"679","HA-1004","3546","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"680","BRD-K47869605",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"681","siguazodan","72124","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"PDE3A",0
"682","epalrestat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"AKR1B10",0
"683","kynurenic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
"684","zaleplon","5719","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,"TSPO",0
"685","RG-108",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,19,83,NA,0
