"","pert","PCID","cell","type","trend","WTCS","WTCS_Pval","WTCS_FDR","NCS","NCSct","N_upset","N_downset","t_gn_sym","jlf_tau"
"451","resorcinol","5054","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.75396795670256,37,68,"CA12; CA14; INS-IGF2; PNMT; TPO",0
"452","VU-0155069",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.930480630216749,37,68,NA,0
"453","BRD-K12745498",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"454","moclobemide","4235","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.687732238162654,37,68,"MAOA; MAOB",0
"455","alogliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"DPP4",0
"456","deferasirox",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.791224804303449,37,68,NA,0
"457","azelaic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"458","tolrestat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AKR1A1; AKR1B1; AKR1B10",0
"459","ranirestat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AKR1B1",0
"460","minodronic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"461","AM-92016","133104","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRIN1; GRIN2B",0
"462","proquazone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"463","arofylline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"464","flufenamic-acid","3371","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AKR1C3; ANO1; AR; GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; PANX1; PANX2; PANX3; PKD2L1; TRPC5; TRPM2; TRPM5",0
"465","piperine","638024","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"MAOA; MAOB; NR1I2; TRPV1",0
"466","ipidacrine","604519","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0515582359776489,37,68,NA,0
"467","ABT-491",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"468","traxoprodil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.805414369432171,37,68,NA,0
"469","thiamylal",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.523657023033498,37,68,"KCNJ11; KCNJ8",0
"470","BRD-K44408410",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"471","clioquinol","2788","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"HIF1AN; OPRK1",0
"472","trandolapril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.694437018162473,37,68,"ACE",0
"473","dimpylate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"474","mephenytoin","4060","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"NR1I2; SCN5A",0
"475","lornoxicam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CYP2C9",0
"476","HLI-373","435678","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.610814866591148,37,68,"MDM2",0
"477","dynasore",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.0538543105434,37,68,NA,0
"478","SB-218078","3387354","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.969468617232005,37,68,"CHEK1",0
"479","4-IBP",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0500577511057964,37,68,NA,0
"480","BRD-K24221957",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"481","oxypurinol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AOX1",0
"482","LY-2979165",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"483","PCA-4248","4698","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"PTAFR",0
"484","L-citrulline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.773501383423792,37,68,"ASS1; DDAH1; DDAH2; NOS1; NOS2; NOS3; OTC; PADI1; PADI2; PADI3; PADI4; PADI6",0
"485","PRT-062607",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.04570557749979,37,68,NA,0
"486","etofylline","1892","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"487","secnidazole","71815","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"488","razoxane",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.722426678076234,37,68,"TOP2A; TOP2B",0
"489","3-MPPI",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"490","D-64131","3921152","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"491","bendroflumethiazide","2315","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CA1; CA4; KCNMA1; SLC12A1; SLC12A3",0
"492","velnacrine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACHE",0
"493","azimilide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"KCNA5; KCNE1; KCNH2; KCNQ1",0
"494","desoxycortone","73707523","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"NR3C1; NR3C2",0
"495","JWH-015","4273754","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CNR2; GPR55",0
"496","avanafil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"PDE5A",0
"497","CGP-37157","2688","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"SLC8A1",0
"498","BRD-K77245796",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.884867098799487,37,68,NA,0
"499","BD-1008","126388","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"500","salubrinal","5717801","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"EIF2S1; SLC6A9",0
"501","MK-0812",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"502","daprodustat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"503","mavoglurant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"504","tromaril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"505","AD-5467",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"506","YM-298198","9819432","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRM1",0
"507","trichlormethiazide","5560","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ATP1A1; CA1; CA4; CA7; SLC12A1; SLC12A3",0
"508","vercirnon",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CCR9",0
"509","etacrynic-acid","3278","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ATP1A1; SLC12A1; SLC12A2",0
"510","mabuprofen",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"511","topiroxostat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AOX1",0
"512","diltiazem","39186","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.511794048856658,37,68,"CACNA1C; CACNA1S; CACNA2D1; CACNG1; CYP3A5; CYP3A7; EDN1; HTR3A; KCNA5",0
"513","rucinol",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"514","OPC-21268",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"515","fenigam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"516","SPP-301",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"517","O6-benzylguanine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"518","istradefylline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"519","zoledronic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.665585547663565,37,68,NA,0
"520","CFTRinh-172",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"521","dapagliflozin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"SLC5A1; SLC5A11; SLC5A2; SLC5A4",0
"522","BRD-K04877770",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"523","marimastat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ADAM33; ADAMTS1; ADAMTS5; MMP1; MMP10; MMP11; MMP12; MMP13; MMP14; MMP15; MMP16; MMP17; MMP19; MMP2; MMP20; MMP21; MMP23B; MMP24; MMP25; MMP26; MMP27; MMP28; MMP3; MMP7; MMP8; MMP9",0
"524","toloxatone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"MAOA",0
"525","benazepril","5362124","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACE",0
"526","MPEP","9794588","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRM1; GRM4; GRM5",0
"527","oxandrolone","73707489","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.0681949961527697,37,68,"AR",0
"528","CP-339818",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.910659023639408,37,68,NA,0
"529","epirizole","3242","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"530","rutaecarpine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"531","ibutilide","73707513","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CACNA1C; CACNA2D1; CACNB1; CACNG1; KCNH2; KCNH6; KCNH7; KCNJ11; KCNK1; KCNK6",0
"532","phlorizin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"LCT; SLC5A4",0
"533","omarigliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"534","BQ-788",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"535","INCB-3284",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"536","piperazine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.917249281627773,37,68,"GABRB3",0
"537","tozadenant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"538","D-609","45479729","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"539","linopirdine","3932","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"KCNQ2; KCNQ3; KCNQ4; KCNQ5",0
"540","ethyl-pyruvate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"541","MRS-1220","393595","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.622594502021091,37,68,"ADORA2B; ADORA3",0
"542","costunolide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.22701802870546,37,68,NA,0
"543","oleoylethanolamide","5283454","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.851238745462014,37,68,"CNR1; GPR119; GPR55; KCND3; PPARA",0
"544","CL-218872","107950","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GABRA2; GABRA3; GABRA5; GABRB2; GABRG2",0
"545","potassium-canrenoate","23671691","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"546","paraxanthine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"547","clonixin-lysinate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"548","lomeguatrib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"MGMT",0
"549","DFB",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.358841083133745,37,68,NA,0
"550","testosterone","6013","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AC142381.1; AKR1C1; AKR1C2; AKR1C3; AKR1D1; AR; CGA; CYP19A1; CYP2A6; CYP2C8; CYP3A43; CYP3A5; HSD17B1; HSD17B11; HSD17B2; HSD17B3; HSD17B6; HSD17B7; HSD17B8; HSD3B1; HSD3B2; LHB; NR3C2; POMC; SRD5A1; SRD5A3; UGT1A1; UGT1A10; UGT1A3; UGT1A4; UGT1A5; UGT1A6; UGT1A7; UGT1A8; UGT1A9; UGT2A2; UGT2A3; UGT2B10; UGT2B11; UGT2B15; UGT2B17; UGT2B4; UGT2B7",0
"551","metoxibutropate",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"552","doxycycline","54416524","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"B2M; MMP1; MMP8; PADI4",0
"553","homoquinolinic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"554","selegiline","26758","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CAT; CYP2B6; MAOA; MAOB; TH",0
"555","LY-456236","9926999","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRM1",0
"556","ZK-93423","121926","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.936050043003794,37,68,"GABRA2; GABRA3; GABRA5; GABRB2; GABRG2",0
"557","TAK-220",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"558","eprobemide",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"559","cinnarizine","1547484","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CHRM1; CHRM4; CHRM5; DRD1; HRH1",0
"560","diflunisal","3059","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"TTR",0
"561","sitagliptin","4369359","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.725265651795436,37,68,"CYP2C8; DPP4; FASLG; HMGCR; SLC22A8",0
"562","DNQX","3899541","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRIA1; GRIK1; GRIN1; GRIN2A; GRIN2B",0
"563","vipadenant",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"564","cinchonine","90454","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0695684239816872,37,68,"CYP2D6",0
"565","flunarizine","941361","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CACNA1G; CACNA1H; CACNA1I; CALM1; CALM2; CALM3; CYP2J2; HRH1",0
"566","ramatroban",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.829954703142123,37,68,"PTGDR2",0
"567","atrasentan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"EDNRA",0
"568","danirixin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"569","serdemetan","60167550","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"MDM2",0
"570","ditolylguanidine","7333","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"GRIN1; GRIN2A; GRIN2B; SIGMAR1",0
"571","lixivaptan",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"HDC",0
"572","felbamate","3331","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CYP2E1; GRIN2A; GRIN2B; GRIN3A",0
"573","LY-3000328",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.548610576489535,37,68,NA,0
"574","cinchonidine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"575","FGIN-1-43","3995234","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"TSPO",0
"576","sinefungin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CARM1; COMT; DNMT1; EHMT1; PRMT1; PRMT6; RNMT; SETD7; SMYD1; SMYD2; SMYD3",0
"577","LY-320135","5311257","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CNR1",0
"578","perhexiline","5284439","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.972757582745714,37,68,"CPT1A; CPT2; KCNH2",0
"579","isoguvacine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"580","indoprofen","3718","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CXCR1; CXCR2",0
"581","reparixin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CXCR1; CXCR2",0
"582","geranylgeraniol","5281365","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"583","Ro-20-1724",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"584","AM-281","4302962","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.701554279820635,37,68,"CNR1; CNR2; GPR55",0
"585","temocapril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACE",0
"586","FGIN-1-27","132496","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"TSPO",0
"587","methiopril",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0741397639171908,37,68,NA,0
"588","AM-251","2125","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CNR1; GPR18; GPR55",0
"589","manidipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; EDN1",0
"590","ginkgolide-b",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"591","gavestinel","6450546","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.720124147040714,37,68,"GLRB; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B",0
"592","abiraterone","73707387","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CYP11B1; CYP17A1",0
"593","ONO-4817",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"594","AGI-6780",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"IDH2",0
"595","balicatib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"596","K-02288",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.13678723825921,37,68,NA,0
"597","amtolmetin-guacil",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.351819172924429,37,68,NA,0
"598","splitomycin","5269","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"SIRT1; SIRT2",0
"599","salicylic-acid",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.770815815311387,37,68,NA,0
"600","demecarium","25163033","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACHE; BCHE",0
"601","dehydrocorydaline",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"602","teneligliptin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"DPP10; DPP6; DPP8; DPP9",0
"603","tetrandrine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.2614533542396,37,68,"ABCB1",0
"604","AZD-5069",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"605","fipronil","3352","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.102017985051226,37,68,"GABRB3",0
"606","hydroflumethiazide","3647","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ATP1A1; CA1; CA12; CA4; CA9; KCNMA1; SLC12A1",0
"607","etafenone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"608","pranidipine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"609","BIBR-1532",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"610","benzbromarone","2333","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.667177742986488,37,68,"ABCC1; CYP2C9; SLC22A12",0
"611","NS-1619","4552","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"KCNMA1; KCNT1; KCNT2; KCNU1",0
"612","YM-976","6604918","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"PDE4A; PDE4B; PDE4C; PDE4D; TNF",0
"613","SCH-900776",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.10437592734935,37,68,NA,0
"614","L-theanine",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"615","PF-562271","11713159","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.05737821647235,37,68,"PTK2; PTK2B",0
"616","exisulind",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"AKR1B1; AKR1B10; PDE2A; PDE4C; PDE4D; PDE5A",0
"617","molidustat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.88824790589673,37,68,NA,0
"618","lacidipine","5311217","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.800749192911837,37,68,"CACNA1C; CACNA1D; CACNA1F; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4",0
"619","odanacatib",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CTSK; CTSV",0
"620","S-nitrosoglutathione",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"621","desoxypeganine","442894","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACHE; MAOA",0
"622","batimastat",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ADAM28; ADAM8; ADAMTS5; MMP12; MMP14; MMP16; MMP8",0
"623","remimazolam",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"624","cerulenin","5282054","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"FASN",0
"625","DCPIB","10071166","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"SLC1A2",0
"626","SGI-1027",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-0.841410022836879,37,68,NA,0
"627","moxonidine","4810","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ADRA2B; ADRA2C; NISCH",0
"628","sulfasalazine","5359476","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.0747817962736279,37,68,"ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF",0
"629","enoximone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"PDE3A",0
"630","niflumic-acid","4488","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ANO1; CLCN1; CLCNKA; CLCNKB; KCNQ1; PLA2G1B; PLA2G4A; UGT1A9",0
"631","oleylethanolamide","5283454","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"CNR1; GPR119; GPR55; KCND3; PPARA",0
"632","aptiganel",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"633","delphinidin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"634","tolmetin","5509","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"635","SMI-4a",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"636","zaltoprofen",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"637","BRD-K26664453",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,-1.05909296050471,37,68,NA,0
"638","gliquidone","91610","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ABCC8; KCNJ10; KCNJ11; KCNJ8",0
"639","PF-03049423",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"640","NSC-405020",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"641","sotagliflozin",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,NA,0
"642","caroxazone",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.62802146190075,37,68,NA,0
"643","gabapentin","3446","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ADORA1; BCAT1; BCAT2; CACNA1B; CACNA2D1; CACNA2D2; GABBR1; GABBR2; GRIN1; GRIN2A; GRIN2B; GRIN2C; GRIN2D; GRIN3A; GRIN3B",0
"644","enalaprilat","5462501","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ACE; ACE2; AGT; ATP6AP2; BDKRB1",0
"645","PSB-36","11689583","GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0,37,68,"ADORA1; ADORA2A; ADORA2B; ADORA3",0
"646","MSX-122",NA,"GI1","trt_cp","down",0,0.314451408995329,0.314451408995329,0,0.321827757649697,37,68,"CXCR4",0
